2007/01/04,1650.0,1650.0,1650.0,1650.0,1000,1650,0.2
2007/01/05,1645.0,1645.0,1645.0,1645.0,1000,1645,0.2
2007/01/10,1550.0,1565.0,1545.0,1565.0,4000,1565,0.2
2007/01/12,1575.0,1575.0,1535.0,1565.0,6000,1565,0.2
2007/01/15,1600.0,1600.0,1590.0,1590.0,2000,1590,0.2
2007/01/17,1650.0,1650.0,1575.0,1580.0,5000,1580,0.2
2007/01/18,1575.0,1575.0,1575.0,1575.0,1000,1575,0.2
2007/01/19,1550.0,1560.0,1550.0,1555.0,7000,1555,0.2
2007/01/22,1555.0,1560.0,1555.0,1560.0,12000,1560,0.2
2007/01/23,1515.0,1540.0,1515.0,1540.0,9000,1540,0.2
2007/01/25,1525.0,1525.0,1515.0,1520.0,11000,1520,0.2
2007/01/26,1520.0,1520.0,1520.0,1520.0,4000,1520,0.2
2007/01/29,1680.0,1685.0,1570.0,1575.0,21000,1575,0.2
2007/01/30,1560.0,1560.0,1525.0,1525.0,5000,1525,0.2
2007/02/02,1525.0,1525.0,1525.0,1525.0,3000,1525,0.2
2007/02/06,1525.0,1525.0,1525.0,1525.0,1000,1525,0.2
2007/02/07,1530.0,1535.0,1530.0,1535.0,2000,1535,0.2
2007/02/08,1545.0,1545.0,1540.0,1540.0,2000,1540,0.2
2007/02/13,1535.0,1535.0,1520.0,1525.0,6000,1525,0.2
2007/02/22,1560.0,1560.0,1550.0,1560.0,8000,1560,0.2
2007/02/23,1555.0,1560.0,1555.0,1560.0,2000,1560,0.2
2007/02/27,1585.0,1585.0,1565.0,1565.0,8000,1565,0.2
2007/02/28,1555.0,1555.0,1550.0,1550.0,6000,1550,0.2
2007/03/06,1500.0,1500.0,1500.0,1500.0,1000,1500,0.2
2007/03/14,1545.0,1550.0,1545.0,1550.0,4000,1550,0.2
2007/03/15,1505.0,1505.0,1500.0,1500.0,2000,1500,0.2
2007/03/26,1500.0,1500.0,1500.0,1500.0,1000,1500,0.2
2007/03/27,1505.0,1505.0,1505.0,1505.0,1000,1505,0.2
2007/03/28,1530.0,1530.0,1530.0,1530.0,1000,1530,0.2
2007/03/29,1525.0,1530.0,1525.0,1530.0,4000,1530,0.2
2007/04/06,1525.0,1525.0,1525.0,1525.0,2000,1525,0.2
2007/04/10,1555.0,1555.0,1550.0,1550.0,2000,1550,0.2
2007/04/12,1525.0,1525.0,1525.0,1525.0,2000,1525,0.2
2007/04/19,1545.0,1550.0,1515.0,1515.0,6000,1515,0.2
2007/04/20,1515.0,1515.0,1515.0,1515.0,2000,1515,0.2
2007/04/24,1535.0,1550.0,1525.0,1550.0,4000,1550,0.2
2007/04/25,1745.0,1765.0,1600.0,1605.0,41000,1605,0.2
2007/04/27,1625.0,1625.0,1625.0,1625.0,2000,1625,0.2
2007/05/01,1600.0,1600.0,1600.0,1600.0,1000,1600,0.2
2007/05/02,1600.0,1605.0,1600.0,1600.0,5000,1600,0.2
2007/05/07,1580.0,1590.0,1550.0,1550.0,8000,1550,0.2
2007/05/08,1575.0,1575.0,1575.0,1575.0,2000,1575,0.2
2007/05/09,1575.0,1575.0,1575.0,1575.0,3000,1575,0.2
2007/05/10,1505.0,1510.0,1475.0,1475.0,4000,1475,0.2
2007/05/11,1480.0,1480.0,1480.0,1480.0,3000,1480,0.2
2007/05/14,1480.0,1600.0,1480.0,1600.0,12000,1600,0.2
2007/05/15,1500.0,1500.0,1490.0,1490.0,4000,1490,0.2
2007/05/16,1490.0,1500.0,1470.0,1470.0,6000,1470,0.2
2007/05/21,1470.0,1470.0,1470.0,1470.0,5000,1470,0.2
2007/05/22,1475.0,1475.0,1475.0,1475.0,1000,1475,0.2
2007/05/28,1475.0,1475.0,1475.0,1475.0,2000,1475,0.2
2007/07/03,1510.0,1510.0,1510.0,1510.0,3000,1510,0.2
2007/07/04,1525.0,1525.0,1525.0,1525.0,3000,1525,0.2
2007/07/05,1585.0,1600.0,1575.0,1600.0,12000,1600,0.2
2007/07/06,1600.0,1600.0,1600.0,1600.0,6000,1600,0.2
2007/07/13,1600.0,1600.0,1595.0,1595.0,8000,1595,0.2
2007/07/18,1600.0,1690.0,1600.0,1690.0,6000,1690,0.2
2007/07/19,1535.0,1540.0,1510.0,1515.0,5000,1515,0.2
2007/07/20,1515.0,1520.0,1510.0,1515.0,11000,1515,0.2
2007/07/23,1505.0,1505.0,1505.0,1505.0,2000,1505,0.2
2007/07/24,1500.0,1500.0,1500.0,1500.0,2000,1500,0.2
2007/07/25,1500.0,1500.0,1500.0,1500.0,4000,1500,0.2
2007/08/16,1420.0,1425.0,1290.0,1290.0,5000,1290,0.2
2007/08/20,1290.0,1290.0,1290.0,1290.0,3000,1290,0.2
2007/08/23,1350.0,1350.0,1350.0,1350.0,6000,1350,0.2
2007/08/24,1350.0,1350.0,1350.0,1350.0,1000,1350,0.2
2007/08/29,1350.0,1350.0,1350.0,1350.0,1000,1350,0.2
2007/09/06,1330.0,1330.0,1325.0,1325.0,2000,1325,0.2
2007/09/12,1300.0,1300.0,1265.0,1265.0,12000,1265,0.2
2007/09/13,1200.0,1200.0,1200.0,1200.0,1000,1200,0.2
2007/09/19,1105.0,1105.0,1100.0,1100.0,7000,1100,0.2
2007/09/26,1145.0,1150.0,1145.0,1150.0,5000,1150,0.2
